coin,retorno_pct
LSK,1.500005400098181
LSK,-5.6596607478095144
LSK,-1.2298836930676127
LSK,8.506876141727293
LSK,-2.193181449076975
LSK,2.7784678980777633
LSK,-0.04799206422196889
LSK,8.974822782996107
LSK,-0.35938461495982343
LSK,-20.268601164238287
LSK,-1.8390048108094748
LSK,-0.04135026182168211
LSK,-6.140715228660765
LSK,4.715224616468494
LSK,3.8691386130096594
LSK,-4.695539111216728
LSK,2.6812795290225955
LSK,6.4186328190743325
LSK,-5.282742063545132
LSK,-2.2963011382923892
LSK,1.8319857323506383
LSK,-0.601391263768869
LSK,-17.06078823732581
LSK,-7.234064837389975
LSK,12.37144132700081
LSK,-0.10075997865892639
LSK,-4.540489273649728
LSK,-1.5271610921501755
LSK,-4.704194900429881
LSK,-2.9287300481079193
LSK,-3.5655713750468387
LSK,2.3476909882603536
LSK,12.993382708580103
LSK,5.0379579123096985
LSK,0.9910749986041134
LSK,0.6359483331741966
LSK,5.071539607109199
LSK,2.371849589619268
LSK,-2.1427480199909144
LSK,2.433219604205328
LSK,-2.6575663584829545
LSK,2.481570614692652
LSK,-7.732898466100179
LSK,1.7826714003835065
LSK,-1.967215829897695
LSK,3.2214732167969773
LSK,1.1955945033468307
LSK,4.750388443429743
LSK,-0.0994018727546564
LSK,-2.479128584517376
LSK,2.8347667995411774
LSK,-3.2595378890714066
LSK,3.819502372129424
LSK,4.010976912178532
LSK,3.4347609085241926
LSK,-0.32197477864234214
LSK,0.6977302826379539
LSK,1.2323990253650718
LSK,-3.055907425983262
LSK,-10.30067827740636
LSK,3.9597993814657784
LSK,-0.0907175107994207
LSK,-1.939564526485138
LSK,3.2856707783823325
LSK,-0.43122742321388685
LSK,1.9540610060323482
LSK,3.3572474647110884
LSK,-3.1756036490736883
LSK,-0.7404373104384465
LSK,-2.399581678093876
LSK,4.081123410219845
LSK,2.3768477612974737
LSK,2.939729633478283
LSK,-8.840381880625136
LSK,1.7948657486089648
LSK,-1.7405729481705379
LSK,1.3243933512544048
LSK,0.26496101322885934
LSK,-2.3858615287247864
LSK,-2.8766433278907377
LSK,2.47543297038213
LSK,-6.892671465363021
LSK,1.9776620248109777
LSK,4.9582908710130935
LSK,0.4087312457686121
LSK,0.9559447141967548
LSK,-1.3505411764705766
LSK,-1.940979014941091
LSK,21.246009681823573
LSK,-12.436059473541071
LSK,5.081429451599817
LSK,-3.4481409861157997
LSK,-0.8107551402127045
LSK,-0.6314840045705261
LSK,3.4983852180282105
LSK,-0.9812056638280109
LSK,-7.2017473211536505
LSK,-14.057292179435821
LSK,-9.841964611072186
LSK,6.013042977445893
LSK,-1.3438596099168199
LSK,6.050357971608467
LSK,-9.453215136650318
LSK,-7.592478993657648
LSK,4.393382328308215
LSK,-1.4568693680191536
LSK,-9.032414685678791
LSK,1.815615012694427
LSK,0.38328350582268467
LSK,-4.334500875656733
LSK,4.446440274599528
LSK,-6.360424152136357
LSK,3.9071193261581705
LSK,-4.474078695799366
LSK,3.010235342133827
LSK,4.530892448512569
LSK,4.5534150612959845
LSK,-0.5259635678391938
LSK,-4.882330030993531
LSK,-3.295613355804339
LSK,11.856210068649876
LSK,-8.594647658532217
LSK,-4.341987466427932
LSK,1.5442213383247472
LSK,1.3949299474887988
LSK,-2.5783194906912277
LSK,1.8660720302321465e-06
LSK,0.7534246946000467
LSK,1.1719274525510581
LSK,-4.3478251716247085
LSK,-1.8933023742267796
LSK,-3.376364957594258
LSK,-5.612759943468603
LSK,-0.6417112299465288
LSK,5.220667384284172
LSK,-2.3619171355498736
LSK,-2.0331858478012443
LSK,-0.0007791383143995745
LSK,-8.021387165775407
LSK,6.875577667131005
LSK,-1.3946911753506042
LSK,0.6028863326961176
LSK,0.45954319870582516
LSK,2.324324619390472
LSK,-4.508378189500184
LSK,-12.862898324022343
LSK,2.637188738440388
LSK,-1.9931309613719472
LSK,-4.678052012632749
LSK,2.1448308270620053
LSK,2.542588665017087
LSK,-1.0534368191818189
LSK,2.164289032258071
LSK,0.7485426004041118
LSK,-2.2032092265262593
LSK,-0.5898009934305337
LSK,3.1560842525512944
LSK,0.0
LSK,0.6987493749999851
LSK,5.716307958864353
LSK,1.527640787187079
LSK,-1.6943271844098828
LSK,0.0
LSK,-5.88235294117646
LSK,12.824372499999992
LSK,-3.1126895919585063
LSK,-2.2298461978273343
LSK,-3.155552650032478
LSK,0.0
LSK,-0.034421873036349915
LSK,3.2939286124182177
LSK,6.180228654970765
LSK,-9.243960578976084
LSK,-0.9085215194216012
LSK,-4.414298137634964
LSK,-4.08704757093401
LSK,-1.1977294509169623
LSK,0.05016665877881632
LSK,-3.366103261765685
LSK,5.588111888111902
LSK,4.7373677901331845
LSK,-1.0395582572817141
LSK,-10.297763578274754
LSK,6.6360838842033365
LSK,15.23046092184368
LSK,-5.157022028985514
LSK,18.028800213041073
LSK,-17.141377006732263
LSK,-0.8197912448763112
LSK,10.216040769474333
LSK,-7.106346483704973
LSK,3.9791716675591227
LSK,5.838897570677659
LSK,3.714765100671147
LSK,-5.630871107947499
LSK,2.23943428571427
LSK,-0.35994498292829524
LSK,1.739335296592337
LSK,0.1423563672772188
LSK,3.7718709052269928
LSK,3.06920922089291
LSK,-1.2405410060253197
LSK,1.8972161993119796
LSK,-10.485933045963847
LSK,2.5697142857142863
LSK,4.368534293052262
LSK,-2.8495964212097324
LSK,7.417582417582413
LSK,6.019836828644509
LSK,0.18151262249184175
LSK,3.5421031086710464
LSK,2.8455813953488507
LSK,0.021707866388087638
LSK,1.7335395133067477
LSK,-2.9164444444444437
LSK,2.462941429604726
LSK,-1.259058699479032
LSK,1.8099547511312153
LSK,1.5111111111111075
LSK,-2.189137040280198
LSK,-6.051929424479752
LSK,-4.707451877263214
LSK,-0.04999999999999449
LSK,-0.8649434717358684
LSK,-3.517658372761334
LSK,-4.480125523012546
LSK,2.0976378987483058
LSK,3.1542074920226426
LSK,-4.3393013669347225
LSK,-0.9945646793182772
LSK,-3.9358840643355153
LSK,2.675432
LSK,-0.4908705215590614
LSK,4.508389261744972
LSK,-0.6213174498691632
LSK,-5.084006462035539
LSK,26.13823974945959
LSK,-6.981513965726616
LSK,-1.164365014893043
LSK,-2.2015655577299342
LSK,-4.78289094547274
LSK,4.877087171430516
LSK,0.7654466942521143
LSK,-6.13671389510314
LSK,-8.371555988686808
LSK,1.1561901734103985
LSK,-0.05061765383377326
LSK,-0.006647928518499491
LSK,5.006475700400226
LSK,-10.158281180034056
LSK,-0.014545454545455971
LSK,-2.8979469741053143
LSK,-0.18170532737262768
LSK,-16.262257354412647
LSK,-4.331590739357738
LSK,-19.937262295081972
LSK,-4.849306945245235
LSK,14.459617018267835
LSK,2.956561498657906
LSK,1.0660869565217501
LSK,-5.356804845731588
LSK,1.380909090909066
LSK,0.07526161461277603
LSK,2.649633816516861
LSK,-4.85335195530725
LSK,-3.853210091743131
LSK,0.9541984641775025
LSK,8.695651146543938
LSK,-0.3478260869565264
LSK,-9.289882198952881
LSK,3.122738328119734
LSK,-8.50746268656717
LSK,4.506561990212066
LSK,3.9336220330693505
LSK,14.519580970975854
LSK,-6.065572950819664
LSK,-6.457243399151458
LSK,4.570895522388052
LSK,-4.884260481712765
LSK,-0.23516398782630343
LSK,12.621504196312028
LSK,-0.9540893155258634
LSK,-5.526011903840389
LSK,-1.3380909780202899e-05
LSK,-4.371084399600189
LSK,-4.384327384474562
LSK,-1.9512194859849785e-06
LSK,-2.146341463414636
LSK,-24.464288135593215
LSK,-2.0612080261165233
LSK,8.407063545222627
LSK,20.79306130872165
LSK,-22.029126299424064
LSK,-2.595018445155506
LSK,4.046385062528435
LSK,2.253184276296949
LSK,-5.744489873901415
LSK,-0.756758097881649
LSK,6.957188180827867
LSK,-2.2266317921193934
LSK,-8.711360887737584
LSK,25.160465701339763
LSK,-5.943829059829053
LSK,-6.9719979417039895
LSK,-1.3024224809754514e-06
LSK,2.2531909351393598
LSK,-4.356132976690863
LSK,4.554534558529766
LSK,-8.508470258565781
LSK,2.241403313378809
LSK,-4.357298474945537
LSK,-14.578587699316635
LSK,22.40000000000002
LSK,6.903594771241828
LSK,-4.356132976690863
LSK,-10.52070315621254
LSK,-3.259419362439686
LSK,-11.538461538461553
LSK,6.904347826086976
LSK,2.2449975597852445
LSK,0.0
LSK,-2.863961813842464
LSK,0.0
LSK,55.61015561015559
LSK,-9.66315894736841
LSK,-4.357957403378676
LSK,2.2538986354776025
LSK,-4.348862147027299
LSK,-2.204783258594911
LSK,2.353840275124175
LSK,-6.555663406256995
LSK,-3.8681582101478207
LSK,11.213624915841702
LSK,2.242153712007977
LSK,2.253897389694237
LSK,-2.2042178005480806
LSK,2.2538986354776025
LSK,0.0
LSK,-4.682473489812944
LSK,43.74999999999998
LSK,-30.43478260869564
LSK,37.5
LSK,-25.909090909090914
LSK,23.705521472392643
LSK,-13.41003769093434
LSK,15.360824742268054
LSK,0.0
LSK,-12.888491708867056
LSK,1.4476233899464397
LSK,22.30337078651685
LSK,-16.665135507579244
LSK,0.4519898577885595
LSK,18.99692712906058
LSK,-0.14756063819976184
LSK,-15.359748776207628
LSK,1.4840680925360061
LSK,0.0
LSK,-2.473118279569897
LSK,8.864388092613007
LSK,-9.06420903382621
LSK,1.6037420648179035
LSK,0.021922613175484607
LSK,4.43835616438355
LSK,0.0
LSK,-4.396642182581312
LSK,0.0
LSK,1.525628361321485
LSK,-3.9135135135135113
LSK,6.075607560756069
LSK,5.695799745439123
LSK,-10.78775715002509
LSK,-21.259842519685044
LSK,27.142857142857157
LSK,0.0
LSK,-17.97752808988764
LSK,4.109589041095885
LSK,1.9736842105263275
LSK,16.129032258064523
LSK,-5.255555555555558
LSK,6.239005511903373
LSK,6.921293741031009
LSK,-17.00392318810655
LSK,18.161462868515986
LSK,-19.98105063690915
LSK,3.946849098802785
LSK,13.896975066447293
LSK,-12.60140015557285
LSK,12.396694214876035
LSK,0.0
LSK,-6.108597285067874
LSK,-5.12048192771084
LSK,3.2888888888888967
LSK,-2.913695598721422
LSK,1.3169558060022846
LSK,5.361829771278592
LSK,-4.495848161328587
LSK,0.03726245186932431
LSK,4.296001986590503
LSK,-4.023809523809518
LSK,3.733564872240147
LSK,1.6381681214874932
LSK,-10.435294117647054
LSK,0.013135426244570425
LSK,5.06960861570791
LSK,3.699999999999992
LSK,-7.172131147540983
LSK,6.544604596805614
LSK,14.44241316270567
LSK,-11.608093716719914
LSK,3.6867469879518167
LSK,6.4257494771089885
LSK,-1.5613058194126062
LSK,-0.6322094055013272
LSK,4.810804777318878
LSK,3.3120340788072467
LSK,-4.731470982372943
LSK,-2.5102791603549
LSK,0.0
LSK,-2.54162042175361
LSK,4.2022548684660155
LSK,-7.21311475409837
LSK,-4.617196702002357
LSK,3.9886391701654755
LSK,11.625697660610367
LSK,0.0
LSK,0.0
LSK,-11.5
LSK,-2.536362543574955
LSK,0.0
LSK,11.0014800197336
LSK,-0.011111111111106187
LSK,-8.378708745416164
LSK,5.518496058217104
LSK,5.747126436781613
LSK,-9.554347826086962
LSK,0.504747025597907
LSK,-0.860935071146729
LSK,-17.98335544566396
LSK,10.661764705882337
LSK,0.0
LSK,1.275747508305658
LSK,-7.059441018239065
LSK,-4.77198927008331
LSK,2.727946627131206
LSK,6.595468321547138
LSK,-3.709721093961549
LSK,5.329021372328446
LSK,3.5642771325590683
LSK,4.253673627223509
LSK,-11.189416419386733
LSK,0.13921759710426862
LSK,12.0116780202975
LSK,-11.244880228372844
LSK,13.117046566913725
LSK,0.5439485721350001
LSK,6.848641337759731
LSK,-14.476409666283086
LSK,0.0
LSK,9.512917115177611
LSK,-0.38088217225703547
LSK,-10.705476073014308
LSK,11.298342541436469
LSK,2.022834450235811
LSK,1.423184527429755
LSK,0.0
LSK,-5.253058287359069
LSK,4.594936708860753
LSK,-4.296260438097555
LSK,6.651492159838157
LSK,-2.5136352857481614
LSK,3.4419849185113094
LSK,-3.597883597883611
LSK,-0.060983046713003475
LSK,-0.4149377593361092
LSK,-12.377450980392158
LSK,-2.167832167832162
LSK,-1.3581129378127277
LSK,0.2318840579710102
LSK,21.631000578368997
LSK,-8.404660009510224
LSK,-5.3861129136924095
LSK,7.489711934156373
LSK,-3.764675855028077
LSK,-0.013260840737305823
LSK,-1.1936339522546469
LSK,2.0805369127516737
LSK,-6.903353057199213
LSK,2.6977401129943512
LSK,-6.106450281941955
LSK,4.731214296176933
LSK,0.0
LSK,1.090909090909098
LSK,-1.7570558937465508
LSK,0.6900436558231249
LSK,1.2167832167832238
LSK,3.1504767168716308
LSK,-2.2906898861353
LSK,7.334795722511656
LSK,11.304125686549993
LSK,0.0
LSK,-3.3509295386733973
LSK,3.38399430064118
LSK,-0.3330653497186198
LSK,1.2790965660290476
LSK,-5.666173626123571
LSK,6.74225063321674
LSK,-2.169491525423728
LSK,4.181104181104178
LSK,0.6319290465631955
LSK,0.0
LSK,4.252506334692097
LSK,-4.396068899926031
LSK,0.0
LSK,4.432408533215426
LSK,2.0533446232006813
LSK,-0.9334163036714305
LSK,-2.4706867671691835
LSK,0.0
LSK,0.0
LSK,-1.3739802490339237
LSK,15.095777100565977
LSK,-2.241134751773055
LSK,17.62429870381117
LSK,-0.131578947368427
LSK,-6.011198945981555
LSK,-3.180304888733132
LSK,0.6062799746629155
LSK,-5.297715416441806
LSK,-1.3581536708139441
LSK,0.0
LSK,-2.3493163874446332
LSK,6.497732202721362
LSK,3.657068789926843
LSK,2.965344765987865
LSK,4.33726578764746
LSK,8.488526770867955
LSK,-3.3335887807494746
LSK,0.0
LSK,-7.689868400190258
LSK,0.0
LSK,-0.6870491240123622
LSK,0.804219993081956
LSK,2.0502702238998083
LSK,-3.8836583725622043
LSK,1.9853069791848865
LSK,-2.263956779006948
LSK,-2.570851978590849
LSK,-3.8994956772334444
LSK,1.2744822415893697
LSK,0.0
LSK,-3.5532525215138278
LSK,-3.098915859157636
LSK,-3.960396039603964
LSK,-7.175257731958762
LSK,-3.3762772101288308
LSK,2.6091954022988473
LSK,1.9379410776296568
LSK,10.131868131868128
LSK,7.832767910596683
LSK,-8.327935597298042
LSK,6.26829514484708
LSK,4.483282674772049
LSK,-0.8909090909090978
LSK,2.687580260502642
LSK,-1.009379187137105
LSK,-3.645551344522646
LSK,-7.801086345757636
LSK,4.621635347892328
LSK,2.1650485436893296
LSK,3.2500237574836
LSK,-2.4758398527381376
LSK,-4.586636466591187
LSK,-2.9475766567754635
LSK,5.809213208316355
LSK,0.9921017145058775
LSK,0.9537434430138214
LSK,4.081247047709002
LSK,-9.340110737950436
LSK,6.247496996395663
LSK,0.5088578967207047
LSK,-2.5689105569098203
LSK,11.162432640492703
LSK,-4.007963988919672
LSK,0.0
LSK,0.7755433312291338
LSK,-1.1812080536912628
LSK,1.258715928642573
LSK,-8.871400465033108
LSK,9.401373895976462
LSK,0.035880875493354836
LSK,-0.6456241032998467
LSK,-0.5415162454873612
LSK,-9.627949183303098
LSK,9.820263078622338
LSK,-4.416201883514659
LSK,0.0
LSK,0.4878515400803307
LSK,1.2089481199428764
LSK,-6.320541760722342
LSK,-0.25100401606424905
LSK,-4.509310518369403
LSK,4.163592284178352
LSK,0.0
LSK,-2.863792754503136
LSK,0.32295030732367724
LSK,0.0
LSK,-3.4890965732087165
LSK,-0.9038089089735246
LSK,9.01194353963084
LSK,-7.58964143426295
LSK,3.2765682259107587
LSK,4.195366311834681
LSK,-7.8125
LSK,-4.248152976966535
LSK,0.0
LSK,0.1588562351072298
LSK,-3.6818851251841034
LSK,-5.24582451187956
LSK,2.619165839126114
LSK,0.08467400508045397
LSK,2.719361856417679
LSK,-0.7883280385927782
LSK,0.9724857685009525
LSK,1.5621329574817988
LSK,-2.393893836012495
LSK,0.8649289099526003
LSK,0.0
LSK,-3.0189122518501033
LSK,-3.512596899224807
LSK,-1.2427818227466747
LSK,0.0
LSK,4.93199440701666
LSK,1.1265899454875772
LSK,0.0
LSK,-4.240536655486338
LSK,0.0
LSK,5.303977983487607
LSK,-7.186980280351629
LSK,-3.1102009471393854
LSK,2.7873183619550934
LSK,4.729469219894611
LSK,-4.933120628297938
LSK,-12.224086743255459
LSK,2.0147058823529296
LSK,0.0
LSK,-3.0560761135937753
LSK,12.609665427509299
LSK,-8.160570447642934
LSK,0.2588066139467937
LSK,1.7496056216836253
LSK,-1.7195207892882314
LSK,0.0
LSK,2.108131363831922
LSK,-4.929775280898885
LSK,13.23681489141675
LSK,5.218525766470972
LSK,0.0
LSK,1.3391196528208305
LSK,4.000978832741953
LSK,0.0
LSK,-10.564705882352943
LSK,2.1967903183372828
LSK,4.59518599562363
LSK,-1.6982525227664302
LSK,0.0
LSK,1.8652979469203856
LSK,0.0
LSK,-3.957232395231658
LSK,0.0
LSK,9.968010236724268
LSK,0.0
LSK,9.925529439143578
LSK,0.0
LSK,-1.3337567481740198
LSK,-8.5183993133784
LSK,7.892576521637151
LSK,-6.554347826086959
LSK,-1.512155403047577
LSK,0.0
LSK,-2.7282390457068595
LSK,-0.06070908207866932
LSK,0.8139958692746863
LSK,0.0
LSK,9.375753193540604
LSK,0.0
LSK,-7.205817540766857
LSK,0.0
LSK,-1.7810496319163982
LSK,0.0
LSK,2.2848162475821887
LSK,13.390852145136511
LSK,-9.276631227850752
LSK,1.344209558823528
LSK,9.488720099761938
LSK,-11.503416856492022
LSK,-3.8376038376038424
LSK,0.0
LSK,1.4600316340187325
LSK,0.0
LSK,-1.5109725386736939
LSK,11.92012662851576
LSK,-17.156222802436904
LSK,0.0
LSK,0.0
LSK,-8.076165462902162
LSK,-2.142857142857124
LSK,0.0
LSK,8.948905109489047
LSK,-6.592523114029203
LSK,0.0
LSK,0.817673217615833
LSK,6.246442800227658
LSK,-4.298915226998801
LSK,5.415617128463479
LSK,0.0
LSK,-4.73914774990043
LSK,0.0
LSK,-3.860089186176152
LSK,0.5363096100884146
LSK,8.780276816609
LSK,0.0
LSK,-12.07422133863485
LSK,-0.30147723846849495
LSK,1.5573026912609533
LSK,6.431442608307281
LSK,0.0
LSK,6.532382151349858
LSK,-4.149159663865554
LSK,1.3698630136986356
LSK,-6.04054054054054
LSK,4.602329929526805
LSK,0.7837206104771122
LSK,5.184174624829474
LSK,0.0
LSK,-6.705577172503241
LSK,-1.4180453218406885
LSK,4.428148357072348
LSK,-0.5131667792032446
LSK,1.5202931994027447
LSK,0.0
LSK,-0.7621339751303746
LSK,0.0
LSK,-5.295068714632178
LSK,9.218950064020493
LSK,0.950892275628501
LSK,-1.5870967741935416
LSK,-3.894060574275604
LSK,4.0381991814461005
LSK,-3.1209021767636957
LSK,0.0
LSK,1.610720086626971
LSK,1.5985080591448098
LSK,5.742755998426641
LSK,-1.5871047737135768
LSK,8.302885221116307
LSK,-9.12052117263844
LSK,4.057859703020994
LSK,4.908352810923855
LSK,1.6064727954971936
LSK,4.062319676860926
LSK,4.33625374293003
LSK,-0.2657312925170019
LSK,3.2079292337205523
LSK,-5.390334572490707
LSK,0.0
LSK,1.4516481117659907
LSK,0.9467455621301912
LSK,2.419268890546733
LSK,2.4245577523413164
LSK,2.255409935995134
LSK,2.5832091405861846
LSK,-1.5883777239709462
LSK,18.098612341304985
LSK,-11.874999999999991
LSK,-0.7754137115839388
LSK,0.8005336891260928
LSK,5.710503923607835
LSK,-3.139254091762822
LSK,8.245614035087723
LSK,-2.1581506440330855
LSK,-0.9503051438535248
LSK,-1.2322858903265566
LSK,-3.4845379199714976
LSK,4.072022160664823
LSK,-3.1408038328453625
LSK,0.9160025648071723
LSK,-1.7518380684396706
LSK,2.466740576496673
LSK,-1.7852312685961658
LSK,-3.240613237859169
LSK,-3.2352941176470584
LSK,21.20796156485929
LSK,1.11632421938197
LSK,0.8960000000000079
LSK,-5.954646368537908
LSK,-3.2122080768906547
LSK,6.585365853658542
LSK,-3.105590062111807
LSK,-1.1808367071524994
LSK,-8.876749743939904
LSK,-6.331959535406528
LSK,0.0
LSK,0.0
LSK,1.9900000000000029
LSK,-1.9511716834983872
LSK,4.9900000000000055
LSK,2.5145251928755163
LSK,-8.650004645544929
LSK,3.895443449959335
LSK,-10.641213901125813
LSK,0.0
LSK,1.4022787028922012
LSK,-3.478824546240278
LSK,6.3241549138123965
LSK,0.0
LSK,-9.57995578481945
LSK,-2.223774595412742
LSK,2.4529649916646967
LSK,0.0
LSK,0.0
LSK,-4.125987912598806
LSK,-9.079888471329856
LSK,13.33333333333333
LSK,1.9764705882352906
LSK,-4.5916012921089155
LSK,9.310761789600974
LSK,-2.809734513274331
LSK,1.2975187798770715
LSK,1.1235955056179803
LSK,11.455555555555573
LSK,1.1763533047552288
LSK,7.537688442211055
LSK,2.538024555616647
LSK,-0.3753015816280958
LSK,-14.431787604269442
LSK,-4.612159329140453
LSK,2.5054945054944877
LSK,-16.380789022298448
LSK,15.11538461538462
LSK,-1.0134758881835348
LSK,-16.741674167416743
LSK,-1.216216216216215
LSK,8.057455540355685
LSK,6.190657045195591
LSK,-4.637577491654731
LSK,12.4640580072509
LSK,-11.071587372165393
LSK,-2.4125000000000063
LSK,-0.46112463174073914
LSK,10.281817011967576
LSK,-1.7619603267211237
LSK,-8.540206675377116
LSK,-8.831168831168835
LSK,41.025641025641036
LSK,15.525252525252519
LSK,0.0
LSK,-2.238349217452118
LSK,4.6149718272068485
LSK,11.13960844661024
LSK,-19.992307692307698
LSK,5.749447168541488
LSK,3.982180198199825
LSK,8.0702981551106
LSK,-15.825242718446598
LSK,4.7673971549404115
LSK,0.0
LSK,4.27522935779816
LSK,5.5780397677283045
LSK,-9.999999999999986
LSK,19.574074074074076
LSK,-16.36983119095555
LSK,-0.2777777777777879
LSK,0.2785515320334442
LSK,-3.703703703703709
LSK,0.0
LSK,5.75961538461538
LSK,8.191653786707874
LSK,-20.084033613445374
LSK,-0.1051524710830698
LSK,-5.200000000000005
LSK,6.70664001776593
LSK,-3.5275754422476546
LSK,25.002696580735616
LSK,-19.49262231426352
LSK,1.8542336548767357
LSK,-1.073345259391767
LSK,9.573449633017761
LSK,-2.912338607902143
LSK,12.61873812618739
LSK,-10.325845689425561
LSK,9.356435643564364
LSK,-0.5613399728383817
LSK,10.880451607029041
LSK,-8.852028247659705
LSK,49.44144144144143
LSK,-10.778876296117678
LSK,14.18918918918919
LSK,-5.757396449704144
LSK,-10.215357568908146
LSK,-8.391608391608385
LSK,-8.3969465648855
LSK,17.500000000000004
LSK,-16.283687943262414
LSK,5.879362927821097
LSK,-7.065130420867338
LSK,-17.33964700817908
LSK,4.134985938964708
LSK,-5.981196239247854
LSK,3.7021276595744723
LSK,-4.288059089043905
LSK,13.515541264737397
LSK,-10.310641110376729
LSK,-5.0847457627118615
LSK,20.874001774622908
LSK,0.9267755551477297
LSK,-16.401491044640427
LSK,0.054377379010328575
LSK,0.23913043478260843
LSK,2.2554760355671055
LSK,-10.06362672322375
LSK,7.345831859450547
LSK,9.83084358523727
LSK,-3.0003000300030003
LSK,-2.0517579131869246
LSK,-7.336842105263153
LSK,13.58627740542997
LSK,0.010001000100001711
